2025-04-09 09:08:23,109 - seo_crawler - INFO - Processing sitemap: https://www.stihl.it/sitemap.xml
2025-04-09 09:08:23,230 - seo_crawler - INFO - Processing sitemap
2025-04-09 09:08:27,685 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/sistema-di-trasporto-per-batteria-zainata-ar-l-109239 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:27,687 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/costruzioni-in-legno-fai-da-te/decorazione-giardino-fai-da-te (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:27,687 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/assistenza-informazioni/domande-frequenti/stihl-faq/spedizioni-consegna (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:27,687 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/testine-falcianti-100115 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:27,687 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/giardino-fai-da-te (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:27,687 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/potatori-cesoie-seghe-bypass-pb-30-3084 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:27,687 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/fix-kit-1-per-filo-perimetrale-imow-164738 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:27,687 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/costruzioni-in-legno-fai-da-te/decorazione-giardino-fai-da-te/sculture-in-legno-con-motosega (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:27,687 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/detergente-universale-cu-100-93598 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:27,687 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/assistenza-informazioni/sicurezza/direttive-standard (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:27,687 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/protezione-universale-per-testine-falcianti-e-polycut-170965 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:27,687 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/costume-da-bagno-orange-166890 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:27,687 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/potatori-cesoie-seghe-bypass-felco-f-8-f-9-43888 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:27,687 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/protezione-universale-per-seghe-circolari-171016 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:27,687 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/giardino-fai-da-te/idee-per-aiuole-fai-da-te/aiuola-fai-da-te (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:27,687 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/service-kit-47-140909 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:27,687 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/protezione-guida-per-vari-hs-e-hl-2651 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:27,689 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/light-01-194632 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:27,973 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/catena-3-8-rapid-super-3-rs3-1-6-mm-1544 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:27,974 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/decespugliatori-tagliabordi-fs-460-146492 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:27,974 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/motozappe-mh-445-146397 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/service-kit-23-130097 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/ugelli-rotativi-ugelli-turbo-fresa-per-sporco-2454 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/batterie-e-caricabatterie-100202 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/portatessere-rfid-heritage-171962 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/troncatrici-ts-440-72721 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/berretto-pattern-timbersports-191562 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/atomizzatori-irroratori-sr-200-2924 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/kit-di-installazione-91070 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/tecnologia-stihl/fili-lame/testina-del-filo-testina-falciante (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/serbatoio-a-pressione-406 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/cappellino-retro-green-212862 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/costruzioni-in-legno-fai-da-te/decorazione-giardino-fai-da-te/renna-di-legno (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/costruzioni-in-legno-fai-da-te/decorazione-giardino-fai-da-te/candele-con-tronchi-di-legno (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/batteria-ap-300-s-con-connector-2-0-164012 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/rivenditori/rivenditori (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/motozappe-mh-700-148748 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/zaino-stihl-circle-167354 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/tosaerba-rma-7-0-rv-204793 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/hoodie-logo-small-166801 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/prolunga-gta-26-174447 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/trattorini-da-giardino-rt-4097-sx-144307 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/diy-stihl/pulizia-esterna/pulizia-esterno-casa/pulizia-terrazza-in-legno (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/giacca-dynamic-vent-3008 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/altoparlante-bluetooth-led-211625 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ac/fili-100570 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/pantaloni-performance-166679 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/t-shirt-sustainable-icon-166256 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,149 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/beccuccio-1443 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,191 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/asce-accette-martelli-cesoie-affilatore-3-in-1-76296 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,191 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/set-ruote-metalliche-amr-060-130267 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,191 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/p/asce-accette-martelli-cesoie-cunei-per-abbattimento-cunei-da-taglio-alluminio-2809 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
2025-04-09 09:08:28,191 - seo_content_loader - ERROR - Error fetching URL: https://www.stihl.it/it/ap/torcia-frontale-con-supporto-per-casco-166576 (Cannot connect to host www.stihl.it:443 ssl:True [SSLCertVerificationError: (1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1010)')])
